The boy gave Julian a cookie on a stage .	* boy ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Julian ) AND give . theme ( x _ 2 , x _ 5 ) AND cookie ( x _ 5 ) AND cookie . nmod . on ( x _ 5 , x _ 8 ) AND stage ( x _ 8 )	in_distribution
The raisin was burned by Olivia .	* raisin ( x _ 1 ) ; burn . theme ( x _ 3 , x _ 1 ) AND burn . agent ( x _ 3 , Olivia )	in_distribution
A rose was split .	rose ( x _ 1 ) AND split . theme ( x _ 3 , x _ 1 )	in_distribution
Emma sold the turkey a box .	* turkey ( x _ 3 ) ; sell . agent ( x _ 1 , Emma ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , x _ 5 ) AND box ( x _ 5 )	in_distribution
The donut was hunted .	* donut ( x _ 1 ) ; hunt . theme ( x _ 3 , x _ 1 )	in_distribution
Liam needed to sleep .	need . agent ( x _ 1 , Liam ) AND need . xcomp ( x _ 1 , x _ 3 ) AND sleep . agent ( x _ 3 , Liam )	in_distribution
The girl respected that Emma poked a director .	* girl ( x _ 1 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . ccomp ( x _ 2 , x _ 5 ) AND poke . agent ( x _ 5 , Emma ) AND poke . theme ( x _ 5 , x _ 7 ) AND director ( x _ 7 )	in_distribution
A glue was tossed .	glue ( x _ 1 ) AND toss . theme ( x _ 3 , x _ 1 )	in_distribution
A drink was shortened by a girl .	drink ( x _ 1 ) AND shorten . theme ( x _ 3 , x _ 1 ) AND shorten . agent ( x _ 3 , x _ 6 ) AND girl ( x _ 6 )	in_distribution
A cake was found by the professor .	* professor ( x _ 6 ) ; cake ( x _ 1 ) AND find . theme ( x _ 3 , x _ 1 ) AND find . agent ( x _ 3 , x _ 6 )	in_distribution
The fig rolled .	* fig ( x _ 1 ) ; roll . theme ( x _ 2 , x _ 1 )	in_distribution
The donut was given to Ava .	* donut ( x _ 1 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , Ava )	in_distribution
The hen intended to walk .	* hen ( x _ 1 ) ; intend . agent ( x _ 2 , x _ 1 ) AND intend . xcomp ( x _ 2 , x _ 4 ) AND walk . agent ( x _ 4 , x _ 1 )	in_distribution
Emma lended a girl the donut .	* donut ( x _ 5 ) ; lend . agent ( x _ 1 , Emma ) AND lend . recipient ( x _ 1 , x _ 3 ) AND lend . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 )	in_distribution
A teacher sneezed .	teacher ( x _ 1 ) AND sneeze . agent ( x _ 2 , x _ 1 )	in_distribution
Caleb respected the game on the cabinet beside the bed .	* game ( x _ 3 ) ; * cabinet ( x _ 6 ) ; * bed ( x _ 9 ) ; respect . agent ( x _ 1 , Caleb ) AND respect . theme ( x _ 1 , x _ 3 ) AND game . nmod . on ( x _ 3 , x _ 6 ) AND cabinet . nmod . beside ( x _ 6 , x _ 9 )	in_distribution
The baby discovered a cake .	* baby ( x _ 1 ) ; discover . agent ( x _ 2 , x _ 1 ) AND discover . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	in_distribution
A cake was rolled by Emma .	cake ( x _ 1 ) AND roll . theme ( x _ 3 , x _ 1 ) AND roll . agent ( x _ 3 , Emma )	in_distribution
A girl improved a patient .	girl ( x _ 1 ) AND improve . agent ( x _ 2 , x _ 1 ) AND improve . theme ( x _ 2 , x _ 4 ) AND patient ( x _ 4 )	in_distribution
The cake slid .	* cake ( x _ 1 ) ; slide . theme ( x _ 2 , x _ 1 )	in_distribution
Olivia expected that Noah believed that Emma rolled a cake .	expect . agent ( x _ 1 , Olivia ) AND expect . ccomp ( x _ 1 , x _ 4 ) AND believe . agent ( x _ 4 , Noah ) AND believe . ccomp ( x _ 4 , x _ 7 ) AND roll . agent ( x _ 7 , Emma ) AND roll . theme ( x _ 7 , x _ 9 ) AND cake ( x _ 9 )	in_distribution
A boy meant to smirk .	boy ( x _ 1 ) AND mean . agent ( x _ 2 , x _ 1 ) AND mean . xcomp ( x _ 2 , x _ 4 ) AND smirk . agent ( x _ 4 , x _ 1 )	in_distribution
The cake was respected by the dog .	* cake ( x _ 1 ) ; * dog ( x _ 6 ) ; respect . theme ( x _ 3 , x _ 1 ) AND respect . agent ( x _ 3 , x _ 6 )	in_distribution
The drink was noticed .	* drink ( x _ 1 ) ; notice . theme ( x _ 3 , x _ 1 )	in_distribution
James adored the cookie in the house .	* cookie ( x _ 3 ) ; * house ( x _ 6 ) ; adore . agent ( x _ 1 , James ) AND adore . theme ( x _ 1 , x _ 3 ) AND cookie . nmod . in ( x _ 3 , x _ 6 )	in_distribution
The strawberry was rolled .	* strawberry ( x _ 1 ) ; roll . theme ( x _ 3 , x _ 1 )	in_distribution
The sweetcorn was liked .	* sweetcorn ( x _ 1 ) ; like . theme ( x _ 3 , x _ 1 )	in_distribution
A girl lended Emma a cake .	girl ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , Emma ) AND lend . theme ( x _ 2 , x _ 5 ) AND cake ( x _ 5 )	in_distribution
Emma rolled a cake .	roll . agent ( x _ 1 , Emma ) AND roll . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 )	in_distribution
A girl noticed a cookie .	girl ( x _ 1 ) AND notice . agent ( x _ 2 , x _ 1 ) AND notice . theme ( x _ 2 , x _ 4 ) AND cookie ( x _ 4 )	in_distribution
Emma gave the donut to a buyer .	* donut ( x _ 3 ) ; give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 6 ) AND buyer ( x _ 6 )	in_distribution
Mason cooked .	cook . agent ( x _ 1 , Mason )	in_distribution
A liver was admired by a boy .	liver ( x _ 1 ) AND admire . theme ( x _ 3 , x _ 1 ) AND admire . agent ( x _ 3 , x _ 6 ) AND boy ( x _ 6 )	in_distribution
The bird loaned Ava a cake in a cage .	* bird ( x _ 1 ) ; loan . agent ( x _ 2 , x _ 1 ) AND loan . recipient ( x _ 2 , Ava ) AND loan . theme ( x _ 2 , x _ 5 ) AND cake ( x _ 5 ) AND cake . nmod . in ( x _ 5 , x _ 8 ) AND cage ( x _ 8 )	in_distribution
Mason liked the cake .	* cake ( x _ 3 ) ; like . agent ( x _ 1 , Mason ) AND like . theme ( x _ 1 , x _ 3 )	in_distribution
A shoe was liked .	shoe ( x _ 1 ) AND like . theme ( x _ 3 , x _ 1 )	in_distribution
The pancake was lended to Olivia by Nathan .	* pancake ( x _ 1 ) ; lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , Olivia ) AND lend . agent ( x _ 3 , Nathan )	in_distribution
A wine was shortened by a bear .	wine ( x _ 1 ) AND shorten . theme ( x _ 3 , x _ 1 ) AND shorten . agent ( x _ 3 , x _ 6 ) AND bear ( x _ 6 )	in_distribution
A pizza was eaten .	pizza ( x _ 1 ) AND eat . theme ( x _ 3 , x _ 1 )	in_distribution
A teacher was wired the cake by Ellie .	* cake ( x _ 5 ) ; teacher ( x _ 1 ) AND wire . recipient ( x _ 3 , x _ 1 ) AND wire . theme ( x _ 3 , x _ 5 ) AND wire . agent ( x _ 3 , Ellie )	in_distribution
A pretzel was helped .	pretzel ( x _ 1 ) AND help . theme ( x _ 3 , x _ 1 )	in_distribution
The turkey laughed .	* turkey ( x _ 1 ) ; laugh . agent ( x _ 2 , x _ 1 )	in_distribution
Jacob lended a girl the cookie .	* cookie ( x _ 5 ) ; lend . agent ( x _ 1 , Jacob ) AND lend . recipient ( x _ 1 , x _ 3 ) AND lend . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 )	in_distribution
A rose was burned .	rose ( x _ 1 ) AND burn . theme ( x _ 3 , x _ 1 )	in_distribution
The horse gave the drink to a girl .	* horse ( x _ 1 ) ; * drink ( x _ 4 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 ) AND girl ( x _ 7 )	in_distribution
Sophia was lended the yogurt on the table by a frog .	* yogurt ( x _ 4 ) ; * table ( x _ 7 ) ; lend . recipient ( x _ 2 , Sophia ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . agent ( x _ 2 , x _ 10 ) AND yogurt . nmod . on ( x _ 4 , x _ 7 ) AND frog ( x _ 10 )	in_distribution
A cake was rolled by Aubrey .	cake ( x _ 1 ) AND roll . theme ( x _ 3 , x _ 1 ) AND roll . agent ( x _ 3 , Aubrey )	in_distribution
A cow smiled .	cow ( x _ 1 ) AND smile . agent ( x _ 2 , x _ 1 )	in_distribution
The boy rolled the cake .	* boy ( x _ 1 ) ; * cake ( x _ 4 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 )	in_distribution
Emily nursed .	nurse . agent ( x _ 1 , Emily )	in_distribution
A chicken ate the sandwich beside a table .	* sandwich ( x _ 4 ) ; chicken ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND sandwich . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	in_distribution
A donut was brought to Emma .	donut ( x _ 1 ) AND bring . theme ( x _ 3 , x _ 1 ) AND bring . recipient ( x _ 3 , Emma )	in_distribution
James preferred to sleep .	prefer . agent ( x _ 1 , James ) AND prefer . xcomp ( x _ 1 , x _ 3 ) AND sleep . agent ( x _ 3 , James )	in_distribution
A teacher liked the cake in the house .	* cake ( x _ 4 ) ; * house ( x _ 7 ) ; teacher ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 )	in_distribution
The chicken sold a cake to Olivia .	* chicken ( x _ 1 ) ; sell . agent ( x _ 2 , x _ 1 ) AND sell . theme ( x _ 2 , x _ 4 ) AND sell . recipient ( x _ 2 , Olivia ) AND cake ( x _ 4 )	in_distribution
A giraffe gave Liam the brain .	* brain ( x _ 5 ) ; giraffe ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Liam ) AND give . theme ( x _ 2 , x _ 5 )	in_distribution
The girl gave a cat the cookie in a cabinet .	* girl ( x _ 1 ) ; * cookie ( x _ 6 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND cat ( x _ 4 ) AND cookie . nmod . in ( x _ 6 , x _ 9 ) AND cabinet ( x _ 9 )	in_distribution
The liver was given to a girl .	* liver ( x _ 1 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , x _ 6 ) AND girl ( x _ 6 )	in_distribution
The cookie was liked by Isabella .	* cookie ( x _ 1 ) ; like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 3 , Isabella )	in_distribution
A girl served the weapon to Emma .	* weapon ( x _ 4 ) ; girl ( x _ 1 ) AND serve . agent ( x _ 2 , x _ 1 ) AND serve . theme ( x _ 2 , x _ 4 ) AND serve . recipient ( x _ 2 , Emma )	in_distribution
Ava was forwarded the cake .	* cake ( x _ 4 ) ; forward . recipient ( x _ 2 , Ava ) AND forward . theme ( x _ 2 , x _ 4 )	in_distribution
Sophia saw a cookie .	see . agent ( x _ 1 , Sophia ) AND see . theme ( x _ 1 , x _ 3 ) AND cookie ( x _ 3 )	in_distribution
The brush was mailed to Liam by the girl .	* brush ( x _ 1 ) ; * girl ( x _ 8 ) ; mail . theme ( x _ 3 , x _ 1 ) AND mail . recipient ( x _ 3 , Liam ) AND mail . agent ( x _ 3 , x _ 8 )	in_distribution
Emma was passed the cake on the stage by Evelyn .	* cake ( x _ 4 ) ; * stage ( x _ 7 ) ; pass . recipient ( x _ 2 , Emma ) AND pass . theme ( x _ 2 , x _ 4 ) AND pass . agent ( x _ 2 , Evelyn ) AND cake . nmod . on ( x _ 4 , x _ 7 )	in_distribution
Noah returned a cookie on the stage to a boy .	* stage ( x _ 6 ) ; return . agent ( x _ 1 , Noah ) AND return . theme ( x _ 1 , x _ 3 ) AND return . recipient ( x _ 1 , x _ 9 ) AND cookie ( x _ 3 ) AND cookie . nmod . on ( x _ 3 , x _ 6 ) AND boy ( x _ 9 )	in_distribution
Scarlett heard a friend on a stage .	hear . agent ( x _ 1 , Scarlett ) AND hear . theme ( x _ 1 , x _ 3 ) AND friend ( x _ 3 ) AND friend . nmod . on ( x _ 3 , x _ 6 ) AND stage ( x _ 6 )	in_distribution
Theodore helped a drink beside the house .	* house ( x _ 6 ) ; help . agent ( x _ 1 , Theodore ) AND help . theme ( x _ 1 , x _ 3 ) AND drink ( x _ 3 ) AND drink . nmod . beside ( x _ 3 , x _ 6 )	in_distribution
A baby proved that the sandwich was liked .	* sandwich ( x _ 5 ) ; baby ( x _ 1 ) AND prove . agent ( x _ 2 , x _ 1 ) AND prove . ccomp ( x _ 2 , x _ 7 ) AND like . theme ( x _ 7 , x _ 5 )	in_distribution
Olivia reddened the biscuit beside a stage .	* biscuit ( x _ 3 ) ; redden . agent ( x _ 1 , Olivia ) AND redden . theme ( x _ 1 , x _ 3 ) AND biscuit . nmod . beside ( x _ 3 , x _ 6 ) AND stage ( x _ 6 )	in_distribution
A dog cooked the cookie .	* cookie ( x _ 4 ) ; dog ( x _ 1 ) AND cook . agent ( x _ 2 , x _ 1 ) AND cook . theme ( x _ 2 , x _ 4 )	in_distribution
A girl ate Samuel .	girl ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , Samuel )	in_distribution
James liked Harper .	like . agent ( x _ 1 , James ) AND like . theme ( x _ 1 , Harper )	in_distribution
Mateo disintegrated .	disintegrate . theme ( x _ 1 , Mateo )	in_distribution
A cake was brought to the girl by Emma .	* girl ( x _ 6 ) ; cake ( x _ 1 ) AND bring . theme ( x _ 3 , x _ 1 ) AND bring . recipient ( x _ 3 , x _ 6 ) AND bring . agent ( x _ 3 , Emma )	in_distribution
The girl wished to investigate .	* girl ( x _ 1 ) ; wish . agent ( x _ 2 , x _ 1 ) AND wish . xcomp ( x _ 2 , x _ 4 ) AND investigate . agent ( x _ 4 , x _ 1 )	in_distribution
A cake was nursed .	cake ( x _ 1 ) AND nurse . theme ( x _ 3 , x _ 1 )	in_distribution
The boy painted the cookie in the envelope .	* boy ( x _ 1 ) ; * cookie ( x _ 4 ) ; * envelope ( x _ 7 ) ; paint . agent ( x _ 2 , x _ 1 ) AND paint . theme ( x _ 2 , x _ 4 ) AND cookie . nmod . in ( x _ 4 , x _ 7 )	in_distribution
A hero was given a cake on the chair by the boy .	* chair ( x _ 8 ) ; * boy ( x _ 11 ) ; hero ( x _ 1 ) AND give . recipient ( x _ 3 , x _ 1 ) AND give . theme ( x _ 3 , x _ 5 ) AND give . agent ( x _ 3 , x _ 11 ) AND cake ( x _ 5 ) AND cake . nmod . on ( x _ 5 , x _ 8 )	in_distribution
The girl gave Mia a donut .	* girl ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Mia ) AND give . theme ( x _ 2 , x _ 5 ) AND donut ( x _ 5 )	in_distribution
The boy tossed Logan .	* boy ( x _ 1 ) ; toss . agent ( x _ 2 , x _ 1 ) AND toss . theme ( x _ 2 , Logan )	in_distribution
A rose was tolerated .	rose ( x _ 1 ) AND tolerate . theme ( x _ 3 , x _ 1 )	in_distribution
The molecule was appreciated .	* molecule ( x _ 1 ) ; appreciate . theme ( x _ 3 , x _ 1 )	in_distribution
The cookie was given to the landlord .	* cookie ( x _ 1 ) ; * landlord ( x _ 6 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , x _ 6 )	in_distribution
A bottle was crumpled .	bottle ( x _ 1 ) AND crumple . theme ( x _ 3 , x _ 1 )	in_distribution
A duck hoped that Addison ate .	duck ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 5 ) AND eat . agent ( x _ 5 , Addison )	in_distribution
The pumpkin was touched by a mouse .	* pumpkin ( x _ 1 ) ; touch . theme ( x _ 3 , x _ 1 ) AND touch . agent ( x _ 3 , x _ 6 ) AND mouse ( x _ 6 )	in_distribution
A girl believed that Emma slid .	girl ( x _ 1 ) AND believe . agent ( x _ 2 , x _ 1 ) AND believe . ccomp ( x _ 2 , x _ 5 ) AND slide . theme ( x _ 5 , Emma )	in_distribution
William was slipped a cake on the box in the sink by Olivia .	* box ( x _ 7 ) ; * sink ( x _ 10 ) ; slip . recipient ( x _ 2 , William ) AND slip . theme ( x _ 2 , x _ 4 ) AND slip . agent ( x _ 2 , Olivia ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND box . nmod . in ( x _ 7 , x _ 10 )	in_distribution
Noah hated to walk .	hate . agent ( x _ 1 , Noah ) AND hate . xcomp ( x _ 1 , x _ 3 ) AND walk . agent ( x _ 3 , Noah )	in_distribution
The dog liked that Harper saw a drink .	* dog ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND see . agent ( x _ 5 , Harper ) AND see . theme ( x _ 5 , x _ 7 ) AND drink ( x _ 7 )	in_distribution
The clock was given to William .	* clock ( x _ 1 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , William )	in_distribution
Olivia painted the donut on a table .	* donut ( x _ 3 ) ; paint . agent ( x _ 1 , Olivia ) AND paint . theme ( x _ 1 , x _ 3 ) AND donut . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	in_distribution
The dog said that a balloon was admired by Emma .	* dog ( x _ 1 ) ; say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 7 ) AND balloon ( x _ 5 ) AND admire . theme ( x _ 7 , x _ 5 ) AND admire . agent ( x _ 7 , Emma )	in_distribution
The bat was lended to Emma .	* bat ( x _ 1 ) ; lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , Emma )	in_distribution
The pencil was poked by Liam .	* pencil ( x _ 1 ) ; poke . theme ( x _ 3 , x _ 1 ) AND poke . agent ( x _ 3 , Liam )	in_distribution
A girl gave Emma the needle .	* needle ( x _ 5 ) ; girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 )	in_distribution
The box was found by a bee .	* box ( x _ 1 ) ; find . theme ( x _ 3 , x _ 1 ) AND find . agent ( x _ 3 , x _ 6 ) AND bee ( x _ 6 )	in_distribution
The boy hoped that a donut was eaten by Liam .	* boy ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 7 ) AND donut ( x _ 5 ) AND eat . theme ( x _ 7 , x _ 5 ) AND eat . agent ( x _ 7 , Liam )	in_distribution
Emma gave Isabella a box .	give . agent ( x _ 1 , Emma ) AND give . recipient ( x _ 1 , Isabella ) AND give . theme ( x _ 1 , x _ 4 ) AND box ( x _ 4 )	in_distribution
Andrew ate .	eat . agent ( x _ 1 , Andrew )	in_distribution
Liam slipped a donut beside a foreigner in a hole to Oliver .	slip . agent ( x _ 1 , Liam ) AND slip . theme ( x _ 1 , x _ 3 ) AND slip . recipient ( x _ 1 , Oliver ) AND donut ( x _ 3 ) AND donut . nmod . beside ( x _ 3 , x _ 6 ) AND foreigner ( x _ 6 ) AND foreigner . nmod . in ( x _ 6 , x _ 9 ) AND hole ( x _ 9 )	in_distribution
Amelia was wired a cake beside a table by a duck .	wire . recipient ( x _ 2 , Amelia ) AND wire . theme ( x _ 2 , x _ 4 ) AND wire . agent ( x _ 2 , x _ 10 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 ) AND duck ( x _ 10 )	in_distribution
A toothbrush was loaned to a girl by Liam .	toothbrush ( x _ 1 ) AND loan . theme ( x _ 3 , x _ 1 ) AND loan . recipient ( x _ 3 , x _ 6 ) AND loan . agent ( x _ 3 , Liam ) AND girl ( x _ 6 )	in_distribution
Isabella poked a donut .	poke . agent ( x _ 1 , Isabella ) AND poke . theme ( x _ 1 , x _ 3 ) AND donut ( x _ 3 )	in_distribution
The rose was found by the girl .	* rose ( x _ 1 ) ; * girl ( x _ 6 ) ; find . theme ( x _ 3 , x _ 1 ) AND find . agent ( x _ 3 , x _ 6 )	in_distribution
Liam supported that the scientist ate a student beside the stage .	* scientist ( x _ 4 ) ; * stage ( x _ 10 ) ; support . agent ( x _ 1 , Liam ) AND support . ccomp ( x _ 1 , x _ 5 ) AND eat . agent ( x _ 5 , x _ 4 ) AND eat . theme ( x _ 5 , x _ 7 ) AND student ( x _ 7 ) AND student . nmod . beside ( x _ 7 , x _ 10 )	in_distribution
Liam liked a girl beside the table .	* table ( x _ 6 ) ; like . agent ( x _ 1 , Liam ) AND like . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod . beside ( x _ 3 , x _ 6 )	in_distribution
The cake was floated by Emily .	* cake ( x _ 1 ) ; float . theme ( x _ 3 , x _ 1 ) AND float . agent ( x _ 3 , Emily )	in_distribution
The cat painted .	* cat ( x _ 1 ) ; paint . agent ( x _ 2 , x _ 1 )	in_distribution
A girl gave William the cake .	* cake ( x _ 5 ) ; girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , William ) AND give . theme ( x _ 2 , x _ 5 )	in_distribution
Emma liked that Ava called .	like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 4 ) AND call . agent ( x _ 4 , Ava )	in_distribution
The teacher napped .	* teacher ( x _ 1 ) ; nap . agent ( x _ 2 , x _ 1 )	in_distribution
The crayon was frozen by the baby .	* crayon ( x _ 1 ) ; * baby ( x _ 6 ) ; freeze . theme ( x _ 3 , x _ 1 ) AND freeze . agent ( x _ 3 , x _ 6 )	in_distribution
The boy sold a zebra a melon in the house .	* boy ( x _ 1 ) ; * house ( x _ 9 ) ; sell . agent ( x _ 2 , x _ 1 ) AND sell . recipient ( x _ 2 , x _ 4 ) AND sell . theme ( x _ 2 , x _ 6 ) AND zebra ( x _ 4 ) AND melon ( x _ 6 ) AND melon . nmod . in ( x _ 6 , x _ 9 )	in_distribution
The pencil was studied .	* pencil ( x _ 1 ) ; study . theme ( x _ 3 , x _ 1 )	in_distribution
Sophia liked the girl on the table .	* girl ( x _ 3 ) ; * table ( x _ 6 ) ; like . agent ( x _ 1 , Sophia ) AND like . theme ( x _ 1 , x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 )	in_distribution
Liam was given a donut .	give . recipient ( x _ 2 , Liam ) AND give . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 )	in_distribution
A boy decomposed a girl .	boy ( x _ 1 ) AND decompose . agent ( x _ 2 , x _ 1 ) AND decompose . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	in_distribution
The girl hoped that the molecule was split .	* girl ( x _ 1 ) ; * molecule ( x _ 5 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 7 ) AND split . theme ( x _ 7 , x _ 5 )	in_distribution
A consumer rolled Emma .	consumer ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , Emma )	in_distribution
Emma missed the raisin beside a trainee beside a table .	* raisin ( x _ 3 ) ; miss . agent ( x _ 1 , Emma ) AND miss . theme ( x _ 1 , x _ 3 ) AND raisin . nmod . beside ( x _ 3 , x _ 6 ) AND trainee ( x _ 6 ) AND trainee . nmod . beside ( x _ 6 , x _ 9 ) AND table ( x _ 9 )	in_distribution
A bucket was loved .	bucket ( x _ 1 ) AND love . theme ( x _ 3 , x _ 1 )	in_distribution
Eleanor was sold the cake .	* cake ( x _ 4 ) ; sell . recipient ( x _ 2 , Eleanor ) AND sell . theme ( x _ 2 , x _ 4 )	in_distribution
Ava collapsed Amelia .	collapse . agent ( x _ 1 , Ava ) AND collapse . theme ( x _ 1 , Amelia )	in_distribution
A girl liked the donut .	* donut ( x _ 4 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	in_distribution
Olivia liked that Ava sold the ball beside the road to Emma .	* ball ( x _ 6 ) ; * road ( x _ 9 ) ; like . agent ( x _ 1 , Olivia ) AND like . ccomp ( x _ 1 , x _ 4 ) AND sell . agent ( x _ 4 , Ava ) AND sell . theme ( x _ 4 , x _ 6 ) AND sell . recipient ( x _ 4 , Emma ) AND ball . nmod . beside ( x _ 6 , x _ 9 )	in_distribution
Harper gave the donut in the house to Penelope .	* donut ( x _ 3 ) ; * house ( x _ 6 ) ; give . agent ( x _ 1 , Harper ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Penelope ) AND donut . nmod . in ( x _ 3 , x _ 6 )	in_distribution
The girl teleported Liam the cookie .	* girl ( x _ 1 ) ; * cookie ( x _ 5 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Liam ) AND teleport . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
